Date,Ticker,Sector,Rank,Final_Score,ML_Score,Momentum_Score,Return_20,Return_60,RSI,Volatility,Volume_change,Signal_Summary
2025-06-30,JPM,Finance,6,0.1162431658218483,0.014213272,0.1467961974109704,0.0981439532655659,0.1793588602401232,82.53300070530625,0.0092377226719609,-0.2898604255509664,Final Score=0.116; ML Score=0.014; Momentum Score=0.147; 20D Return=0.098; 60D Return=0.179; RSI=82.533; Volatility=0.009
2025-06-30,MS,Finance,7,-0.0011407667191196,0.011877349,0.123490838330306,0.1002109033303324,0.1810178969979896,78.4301639420886,0.0091909528051039,0.108300111734926,Final Score=-0.001; ML Score=0.012; Momentum Score=0.123; 20D Return=0.1; 60D Return=0.181; RSI=78.43; Volatility=0.009
2025-06-30,BAC,Finance,8,-0.1701337576041453,0.010624814,0.0765782807818592,0.0722863935984317,0.1307049323809563,72.31329703002632,0.0089425288027126,-0.1549034476677542,Final Score=-0.17; ML Score=0.011; Momentum Score=0.077; 20D Return=0.072; 60D Return=0.131; RSI=72.313; Volatility=0.009
2025-06-30,V,Finance,9,-0.2593750392466633,0.010004606,0.0515438412801088,-0.0277664081180986,0.0251783026558216,42.79685743292394,0.0190405611492344,0.0724336933307079,Final Score=-0.259; ML Score=0.01; Momentum Score=0.052; 20D Return=-0.028; 60D Return=0.025; RSI=42.797; Volatility=0.019
2025-06-30,JNJ,Healthcare,10,-0.3738560979067263,0.010068763,0.0139858362887419,-0.0158495368046872,-0.0167996949027925,41.76630613744016,0.0078638111176353,-0.0970451911935109,Final Score=-0.374; ML Score=0.01; Momentum Score=0.014; 20D Return=-0.016; 60D Return=-0.017; RSI=41.766; Volatility=0.008
2025-07-31,NVDA,Technology,1,1.2874642998518049,0.03464795,0.3324037338105496,0.1311287447833864,0.5627305885968636,70.0154380165757,0.0147737286287846,0.2717721421679033,Final Score=1.287; ML Score=0.035; Momentum Score=0.332; 20D Return=0.131; 60D Return=0.563; RSI=70.015; Volatility=0.015
2025-07-31,UNH,Healthcare,2,0.9308108847386878,0.07704327,-0.3536045210780308,-0.1885810913655971,-0.3835132554440642,20.946090281424304,0.0266770271287863,0.3234026765839137,Final Score=0.931; ML Score=0.077; Momentum Score=-0.354; 20D Return=-0.189; 60D Return=-0.384; RSI=20.946; Volatility=0.027
2025-07-31,META,Technology,3,0.4441775601117692,0.024351459,0.1464846204162259,0.083902062170033,0.2906369036221641,67.4399820643711,0.0275143952293699,0.4340831619105303,Final Score=0.444; ML Score=0.024; Momentum Score=0.146; 20D Return=0.084; 60D Return=0.291; RSI=67.44; Volatility=0.028
2025-07-31,GS,Finance,4,0.4356204368572897,0.025695948,0.1257729906666458,0.01075585920948,0.2931410930240752,60.43442192787287,0.0120865706491695,0.2983702235436625,Final Score=0.436; ML Score=0.026; Momentum Score=0.126; 20D Return=0.011; 60D Return=0.293; RSI=60.434; Volatility=0.012
2025-07-31,JPM,Finance,5,0.0927824397407787,0.019286238,0.0790776375166615,0.0145205145012843,0.1729489748892143,67.96933280015341,0.011763228169737,0.8296016969125619,Final Score=0.093; ML Score=0.019; Momentum Score=0.079; 20D Return=0.015; 60D Return=0.173; RSI=67.969; Volatility=0.012
2025-07-31,MS,Finance,6,0.0292599809585576,0.01888857,0.0601626815965064,-0.0027999012654028,0.1911371950785811,50.55833690665168,0.0100873301581208,0.0547853651084631,Final Score=0.029; ML Score=0.019; Momentum Score=0.06; 20D Return=-0.003; 60D Return=0.191; RSI=50.558; Volatility=0.01
2025-07-31,MSFT,Technology,7,-0.0508966739549989,0.0065629464,0.1899098015232144,0.0863589239820912,0.2231469004652047,82.46545445950329,0.0105093340262289,0.956653424512138,Final Score=-0.051; ML Score=0.007; Momentum Score=0.19; 20D Return=0.086; 60D Return=0.223; RSI=82.465; Volatility=0.011
2025-07-31,GOOGL,Technology,8,-0.2069696598232435,0.011563862,0.0657703700347637,0.0742274661449886,0.1686254555172539,74.00573815925958,0.0116049047279672,0.5820177898870103,Final Score=-0.207; ML Score=0.012; Momentum Score=0.066; 20D Return=0.074; 60D Return=0.169; RSI=74.006; Volatility=0.012
2025-07-31,BAC,Finance,9,-0.2089875654011617,0.014101327,0.0320386061884438,-0.0295626904901341,0.1495622978022537,55.40000915527343,0.011222695867524,0.2402040544351777,Final Score=-0.209; ML Score=0.014; Momentum Score=0.032; 20D Return=-0.03; 60D Return=0.15; RSI=55.4; Volatility=0.011
2025-07-31,ABBV,Healthcare,10,-0.3632647549748913,0.013696449,-0.0211879069784255,-0.0090694402492218,-0.0359565603529561,44.433631377769586,0.0141519673047641,1.0661089369858638,Final Score=-0.363; ML Score=0.014; Momentum Score=-0.021; 20D Return=-0.009; 60D Return=-0.036; RSI=44.434; Volatility=0.014
2025-08-29,UNH,Healthcare,1,1.3058240729081316,0.06199814,-0.0528363972722235,0.3032341739881836,0.0315932821096975,81.04750392015603,0.0311751917786981,0.0739118825100133,Final Score=1.306; ML Score=0.062; Momentum Score=-0.053; 20D Return=0.303; 60D Return=0.032; RSI=81.048; Volatility=0.031
2025-08-29,NVDA,Technology,2,1.0232903094117618,0.021477804,0.2853661868968196,0.0026478900060202,0.2273111254442998,35.74531113194193,0.0159091092390968,-0.1367337407794091,Final Score=1.023; ML Score=0.021; Momentum Score=0.285; 20D Return=0.003; 60D Return=0.227; RSI=35.745; Volatility=0.016
2025-08-29,GOOGL,Technology,3,0.6398735832166703,0.019563533,0.2094523632427743,0.1257336126757426,0.2669443605813866,72.44632097674771,0.0126011923735755,0.2284867019385081,Final Score=0.64; ML Score=0.02; Momentum Score=0.209; 20D Return=0.126; 60D Return=0.267; RSI=72.446; Volatility=0.013
2025-08-29,GS,Finance,4,0.4564223036504972,0.0135541065,0.2244620167872007,0.0502839639605543,0.2437208535774591,62.139446906940435,0.01446699819516,0.0395408163265305,Final Score=0.456; ML Score=0.014; Momentum Score=0.224; 20D Return=0.05; 60D Return=0.244; RSI=62.139; Volatility=0.014
2025-08-29,MS,Finance,5,0.2078597541945682,0.010584104,0.1926731266793672,0.0818894218817776,0.1741572364828874,69.78417200374335,0.0114839878057966,-0.0689310176752776,Final Score=0.208; ML Score=0.011; Momentum Score=0.193; 20D Return=0.082; 60D Return=0.174; RSI=69.784; Volatility=0.011
2025-08-29,MSFT,Technology,6,0.184282665308057,0.015490013,0.1373777002128459,-0.0332372658354739,0.0923103623320173,36.29087834126236,0.0097267587151072,0.1635249450476255,Final Score=0.184; ML Score=0.015; Momentum Score=0.137; 20D Return=-0.033; 60D Return=0.092; RSI=36.291; Volatility=0.01
2025-08-29,JNJ,Healthcare,7,0.0500763312008836,0.018209621,0.0766453400569982,0.058805929780755,0.1563111653663533,61.5596847143316,0.0077581905258352,0.0805640730306473,Final Score=0.05; ML Score=0.018; Momentum Score=0.077; 20D Return=0.059; 60D Return=0.156; RSI=61.56; Volatility=0.008
2025-08-29,JPM,Finance,8,-0.0290480128257413,0.008238408,0.1574865452406091,0.0416422521819062,0.1407918099885181,69.89934325802597,0.009234081180352,0.0601981124717261,Final Score=-0.029; ML Score=0.008; Momentum Score=0.157; 20D Return=0.042; 60D Return=0.141; RSI=69.899; Volatility=0.009
2025-08-29,BAC,Finance,9,-0.3074041145905304,0.0006257085,0.1650880907312919,0.1112571583011647,0.1438232863014532,83.57772753663396,0.0122353456675984,-0.0137453185793975,Final Score=-0.307; ML Score=0.001; Momentum Score=0.165; 20D Return=0.111; 60D Return=0.144; RSI=83.578; Volatility=0.012
2025-08-29,META,Technology,10,-0.3384403333844635,0.006490782,0.0982741804747677,-0.0150797954845003,0.0737698947590501,39.23277606502038,0.0162671120335038,0.2145822174611675,Final Score=-0.338; ML Score=0.006; Momentum Score=0.098; 20D Return=-0.015; 60D Return=0.074; RSI=39.233; Volatility=0.016
2025-09-30,NVDA,Technology,1,2.3121453997904173,0.14166787,0.407203722553839,0.0925167066676029,0.1790950161406239,62.19993624399873,0.0202767772213454,0.227476970012457,Final Score=2.312; ML Score=0.142; Momentum Score=0.407; 20D Return=0.093; 60D Return=0.179; RSI=62.2; Volatility=0.02
2025-09-30,GOOGL,Technology,2,1.164925188975639,0.057500187,0.375475889033357,0.1502247413442201,0.3750778626370596,55.985390976818074,0.0239855882382041,0.068249358576008,Final Score=1.165; ML Score=0.058; Momentum Score=0.375; 20D Return=0.15; 60D Return=0.375; RSI=55.985; Volatility=0.024
2025-09-30,GS,Finance,3,0.1391715118016957,-0.007378894,0.3051236304122976,0.0896216763878077,0.1201524535329485,66.34508099889318,0.0119203028748359,1.326628895184136,Final Score=0.139; ML Score=-0.007; Momentum Score=0.305; 20D Return=0.09; 60D Return=0.12; RSI=66.345; Volatility=0.012
2025-09-30,UNH,Healthcare,4,0.060419919573281,0.07847884,-0.0677965711203701,0.1181994865377746,0.1369398357249707,48.6598944318347,0.022892147276026,0.0800709415749612,Final Score=0.06; ML Score=0.078; Momentum Score=-0.068; 20D Return=0.118; 60D Return=0.137; RSI=48.66; Volatility=0.023
2025-09-30,ABBV,Healthcare,5,0.020094601530467,0.007557466,0.20605478283794,0.0925820842143749,0.234024341846311,77.66960753196452,0.0143132742142456,0.8528759277186189,Final Score=0.02; ML Score=0.008; Momentum Score=0.206; 20D Return=0.093; 60D Return=0.234; RSI=77.67; Volatility=0.014
2025-09-30,AAPL,Technology,6,-0.0638313683838745,-0.010660587,0.2525292846607407,0.1084363726699493,0.2128126153085157,82.76837852720342,0.0182264950335617,-0.0603921979081781,Final Score=-0.064; ML Score=-0.011; Momentum Score=0.253; 20D Return=0.108; 60D Return=0.213; RSI=82.768; Volatility=0.018
2025-09-30,JNJ,Healthcare,7,-0.0712301610377907,0.012437782,0.1566762322551024,0.0413343856636279,0.1941778390343733,70.27372054086213,0.0096794717353604,0.3456863360900768,Final Score=-0.071; ML Score=0.012; Momentum Score=0.157; 20D Return=0.041; 60D Return=0.194; RSI=70.274; Volatility=0.01
2025-09-30,PFE,Healthcare,8,-0.2844650328544111,0.015874244,0.0735811837453951,0.0200160131770457,0.0095087073413049,60.50809545037275,0.0199588876221014,3.207483609506869,Final Score=-0.284; ML Score=0.016; Momentum Score=0.074; 20D Return=0.02; 60D Return=0.01; RSI=60.508; Volatility=0.02
2025-09-30,BAC,Finance,9,-0.356362818497299,-0.018134244,0.1878441913061664,0.0232051175353513,0.060213734368345,66.00879724671944,0.0095369394308846,0.2634487996287076,Final Score=-0.356; ML Score=-0.018; Momentum Score=0.188; 20D Return=0.023; 60D Return=0.06; RSI=66.009; Volatility=0.01
2025-09-30,JPM,Finance,10,-0.3752877160970984,-0.021409774,0.1949556009030462,0.0524857518453614,0.080350691362105,85.74170362328714,0.0103025615267902,0.8295524882396632,Final Score=-0.375; ML Score=-0.021; Momentum Score=0.195; 20D Return=0.052; 60D Return=0.08; RSI=85.742; Volatility=0.01
2025-10-31,NVDA,Technology,1,1.437818839729522,0.033981293,0.2911585262257383,0.0792560002290201,0.1201526841143745,65.35877016712563,0.0242775965920615,0.0052430779965157,Final Score=1.438; ML Score=0.034; Momentum Score=0.291; 20D Return=0.079; 60D Return=0.12; RSI=65.359; Volatility=0.024
2025-10-31,META,Technology,2,0.6665056852523289,0.042675376,-0.0756006231032311,-0.087550695488633,-0.1489571675547714,29.510169869822548,0.0296148989265418,-0.3560251514867124,Final Score=0.667; ML Score=0.043; Momentum Score=-0.076; 20D Return=-0.088; 60D Return=-0.149; RSI=29.51; Volatility=0.03
2025-10-31,GOOGL,Technology,3,0.6536698085502588,0.0051859613,0.4418253499559422,0.1460770142502845,0.4308467144726722,84.68167972522731,0.0180931051498975,-0.4755609273999679,Final Score=0.654; ML Score=0.005; Momentum Score=0.442; 20D Return=0.146; 60D Return=0.431; RSI=84.682; Volatility=0.018
2025-10-31,ABBV,Healthcare,4,0.3307652333612921,0.02521269,0.0603239210958603,-0.0678466509662464,0.0964497265257617,29.661552387692936,0.0127547291034892,1.1561336068675685,Final Score=0.331; ML Score=0.025; Momentum Score=0.06; 20D Return=-0.068; 60D Return=0.096; RSI=29.662; Volatility=0.013
2025-10-31,JNJ,Healthcare,5,0.0779474787278569,0.015977286,0.1082256580427532,0.0012192309599408,0.101090167674994,43.13724883314969,0.0068715462405646,0.2430823612583952,Final Score=0.078; ML Score=0.016; Momentum Score=0.108; 20D Return=0.001; 60D Return=0.101; RSI=43.137; Volatility=0.007
2025-10-31,PFE,Healthcare,6,0.0719891837602541,0.023023646,0.0083045723210575,-0.0993789235404096,0.0173338870915711,48.21428723481252,0.0118074567650021,-0.1573591231791107,Final Score=0.072; ML Score=0.023; Momentum Score=0.008; 20D Return=-0.099; 60D Return=0.017; RSI=48.214; Volatility=0.012
2025-10-31,JPM,Finance,7,0.0306541130682101,0.015481467,0.1000507415174784,0.0035157769963627,0.0842684619434297,53.30257047546342,0.013528635261637,0.0275064541026801,Final Score=0.031; ML Score=0.015; Momentum Score=0.1; 20D Return=0.004; 60D Return=0.084; RSI=53.303; Volatility=0.014
2025-10-31,MRK,Healthcare,8,-0.039640903070614,0.018525293,0.0353051282033391,-0.0359905706537173,0.0698021701957718,51.598209705528085,0.0099731727411643,-0.2574405832553901,Final Score=-0.04; ML Score=0.019; Momentum Score=0.035; 20D Return=-0.036; 60D Return=0.07; RSI=51.598; Volatility=0.01
2025-10-31,AAPL,Technology,9,-0.0554996040009867,0.007656596,0.1814458717088947,0.0478645323206383,0.2287869682187502,80.53243779951421,0.0154580567058627,0.2329577243101315,Final Score=-0.055; ML Score=0.008; Momentum Score=0.181; 20D Return=0.048; 60D Return=0.229; RSI=80.532; Volatility=0.015
2025-10-31,MSFT,Technology,10,-0.1140558691400205,0.015751509,0.050175501551246,0.0008891891260558,-0.0058175814849878,53.28901987165113,0.0124045068449849,-0.1710426564545342,Final Score=-0.114; ML Score=0.016; Momentum Score=0.05; 20D Return=0.001; 60D Return=-0.006; RSI=53.289; Volatility=0.012
2025-11-28,GOOGL,Technology,1,2.671856828391298,0.0921113,0.4433098385428329,0.1374874953068436,0.3783038677121466,73.94882530377089,0.0240999017429937,-0.4935394581631739,Final Score=2.672; ML Score=0.092; Momentum Score=0.443; 20D Return=0.137; 60D Return=0.378; RSI=73.949; Volatility=0.024
2025-11-28,MRK,Healthcare,2,1.129486507472334,0.05211835,0.2452477380543929,0.2149977203779114,0.247233765910759,89.18460610170715,0.0218399673284358,-0.5124762357414449,Final Score=1.129; ML Score=0.052; Momentum Score=0.245; 20D Return=0.215; 60D Return=0.247; RSI=89.185; Volatility=0.022
2025-11-28,NVDA,Technology,3,0.7239833750918452,0.059446163,0.0651291776140443,-0.1276060893466065,0.0311079821971909,41.205240031716336,0.0264877785842653,-0.3400517807801927,Final Score=0.724; ML Score=0.059; Momentum Score=0.065; 20D Return=-0.128; 60D Return=0.031; RSI=41.205; Volatility=0.026
2025-11-28,AAPL,Technology,4,0.0423180494530242,0.011345081,0.1959460476756092,0.0274503035172239,0.1629410606519368,66.94971675058504,0.0094112309426138,-0.3977039549644945,Final Score=0.042; ML Score=0.011; Momentum Score=0.196; 20D Return=0.027; 60D Return=0.163; RSI=66.95; Volatility=0.009
2025-11-28,BAC,Finance,5,-0.1776931444126433,0.015549928,0.0965765378283748,0.0116915474420882,0.0598578162372418,52.90322929961699,0.0122212559684324,-0.4095663679257059,Final Score=-0.178; ML Score=0.016; Momentum Score=0.097; 20D Return=0.012; 60D Return=0.06; RSI=52.903; Volatility=0.012
2025-11-28,GS,Finance,6,-0.2073993380416379,0.0038264042,0.1713684199210695,0.0454085325785662,0.1030043411650778,60.38722700240819,0.0170908495225145,-0.5337986577181209,Final Score=-0.207; ML Score=0.004; Momentum Score=0.171; 20D Return=0.045; 60D Return=0.103; RSI=60.387; Volatility=0.017
2025-11-28,JPM,Finance,7,-0.2553199539303103,0.014501013,0.0796906002260113,0.0117631337323578,0.0304785038009862,48.95272972462347,0.0133283601843928,-0.4536146329747563,Final Score=-0.255; ML Score=0.015; Momentum Score=0.08; 20D Return=0.012; 60D Return=0.03; RSI=48.953; Volatility=0.013
2025-11-28,JNJ,Healthcare,8,-0.2671777050767174,-0.0007699573,0.1855542121018818,0.0945252305142523,0.157529674017933,97.04114795812193,0.0088414400214632,-0.1620894635161242,Final Score=-0.267; ML Score=-0.001; Momentum Score=0.186; 20D Return=0.095; 60D Return=0.158; RSI=97.041; Volatility=0.009
2025-11-28,MS,Finance,9,-0.3814579343695986,-0.0013583659,0.1538359745598322,0.0266247688583303,0.1270843356005098,60.00548781074415,0.0157063344551295,-0.5595351141571363,Final Score=-0.381; ML Score=-0.001; Momentum Score=0.154; 20D Return=0.027; 60D Return=0.127; RSI=60.005; Volatility=0.016
2025-11-28,ABBV,Healthcare,10,-0.4262621020300774,0.0055130655,0.0904319571537409,-0.0021910605025704,0.0690140701795407,60.10889225323951,0.0202842079432573,-0.5514795297932712,Final Score=-0.426; ML Score=0.006; Momentum Score=0.09; 20D Return=-0.002; 60D Return=0.069; RSI=60.109; Volatility=0.02
2025-12-31,GOOGL,Technology,1,3.045370723026541,0.06642957,0.3305007068855666,-0.0088977473174274,0.2498502941108371,41.64543166289352,0.0140722269122443,-0.0577185301106386,Final Score=3.045; ML Score=0.066; Momentum Score=0.331; 20D Return=-0.009; 60D Return=0.25; RSI=41.645; Volatility=0.014
2025-12-31,BAC,Finance,2,0.2860943553571947,0.022295512,0.0935930528653017,0.0340289795078532,0.0914864192536304,58.27335710884638,0.0088040061233999,-0.065103628726847,Final Score=0.286; ML Score=0.022; Momentum Score=0.094; 20D Return=0.034; 60D Return=0.091; RSI=58.273; Volatility=0.009
2025-12-31,MRK,Healthcare,3,-0.0145272792993866,0.008487272,0.1562466095433959,0.0418687855888642,0.1853603436801552,75.91586344113516,0.0137561337087218,0.1630372889702827,Final Score=-0.015; ML Score=0.008; Momentum Score=0.156; 20D Return=0.042; 60D Return=0.185; RSI=75.916; Volatility=0.014
2025-12-31,GS,Finance,4,-0.0680240382158088,0.009911496,0.129243136389584,0.0782497470688399,0.1031903005597174,46.17854067868418,0.0139994448912005,-0.3337151584574265,Final Score=-0.068; ML Score=0.01; Momentum Score=0.129; 20D Return=0.078; 60D Return=0.103; RSI=46.179; Volatility=0.014
2025-12-31,UNH,Healthcare,5,-0.077663666566622,0.021615446,0.0118554471860016,0.0171626815184164,-0.0798840609296815,51.903708719477414,0.0165920920483675,-0.0332318104906937,Final Score=-0.078; ML Score=0.022; Momentum Score=0.012; 20D Return=0.017; 60D Return=-0.08; RSI=51.904; Volatility=0.017
2025-12-31,ABBV,Healthcare,6,-0.1219063022204474,0.014931142,0.0668045923872886,0.0183625728289769,-0.0073851901916327,57.43156994634402,0.010925115430358,0.361541737649063,Final Score=-0.122; ML Score=0.015; Momentum Score=0.067; 20D Return=0.018; 60D Return=-0.007; RSI=57.432; Volatility=0.011
2025-12-31,AAPL,Technology,7,-0.195643908819234,0.008911508,0.108050707121837,-0.0500716900227066,0.0590984563710035,31.27709291476414,0.0061399647024975,0.2327955337946485,Final Score=-0.196; ML Score=0.009; Momentum Score=0.108; 20D Return=-0.05; 60D Return=0.059; RSI=31.277; Volatility=0.006
2025-12-31,MS,Finance,8,-0.2205328673148784,0.005865678,0.1319398168211736,0.0499142623703219,0.1229679479519787,44.97229410965662,0.0113404402559338,0.309701965757768,Final Score=-0.221; ML Score=0.006; Momentum Score=0.132; 20D Return=0.05; 60D Return=0.123; RSI=44.972; Volatility=0.011
